throughput,cycle_time,lead_time,wip_compliance,project_completion_days,defects
8.916666666666666,3.5871483180302053,5.617866859342984,0.33333333333333337,168.09348740667573,0.08788546025318539
9.416666666666666,3.779348040294496,5.5192681120482,0.33333333333333337,169.45895207405957,0.06782768305150538
9.583333333333334,3.794790731144615,5.955038465077997,0.33333333333333337,169.3476688573836,0.10962656272785756
9.916666666666666,3.5951426793845225,5.805162414005965,0.33333333333333337,177.2505159246691,0.09066842379297074
9.5,3.813627146770712,5.787298263315463,0.33333333333333337,169.77587476517724,0.04642939518913139
9.416666666666666,3.744974982786896,6.681522389588864,0.33333333333333337,175.95916258286545,0.112961649259997
9.25,3.718937246201068,5.579552601155127,0.33333333333333337,173.84843361988933,0.1016330428439543
9.5,3.7803755253948625,5.458447128705719,0.33333333333333337,181.38130320468,0.09519124528354427
9.583333333333334,3.639468998698326,5.156696937877237,0.33333333333333337,176.12276030573452,0.0931937023488547
9.333333333333334,3.6539386175850965,5.743086099963102,0.33333333333333337,172.9765313449771,0.0976756598338488
9.833333333333334,3.5802784743067715,5.479652597099331,0.33333333333333337,181.12667262971803,0.07833953684969511
9.666666666666666,3.5778956325049798,7.12501628272364,0.33333333333333337,175.9151835514554,0.10911276679553773
9.5,3.6784547385370088,5.338063160356962,0.33333333333333337,169.7883474192839,0.07292738072886562
9.416666666666666,3.746099089657863,5.795912163480443,0.33333333333333337,171.4587877967682,0.14055431681415356
9.916666666666666,3.7209488807985003,5.317219919170177,0.33333333333333337,185.08064706582505,0.09422070373452157
9.833333333333334,3.5298120570406595,5.566891863042748,0.33333333333333337,171.0344548640189,0.13327677532411478
9.583333333333334,3.754245039475377,6.751321729501456,0.33333333333333337,183.8954983001952,0.11155447232663153
9.666666666666666,3.603986457046938,5.518064032302601,0.33333333333333337,168.04860513288077,0.10644583622434206
9.25,3.516165213219771,4.9342295767633235,0.33333333333333337,171.27299919841738,0.10360635982360505
9.5,3.5910044324399015,5.989202174352096,0.33333333333333337,175.95642963135936,0.09776160587613178
9.0,3.525658540520723,5.8403326833987,0.33333333333333337,187.84488257630431,0.08358933751668998
9.333333333333334,3.6943465325053024,6.09596958657827,0.33333333333333337,172.14318264359855,0.1181407781951836
9.916666666666666,3.595841404530204,5.274461960786875,0.33333333333333337,181.9577180806567,0.1129118898742968
9.0,3.7130021359244894,7.0401923397715045,0.33333333333333337,168.98943677378702,0.09652784365835954
9.333333333333334,3.531561660917523,5.625036072939651,0.33333333333333337,173.91009570417157,0.08986097415714572
10.25,3.5656718678350128,5.365223718758146,0.33333333333333337,193.92264307841688,0.08648180236355377
9.416666666666666,3.6386672962702975,5.806706914990029,0.33333333333333337,169.09615122352727,0.08981518232705231
9.583333333333334,3.3685651703489503,5.175671792329415,0.33333333333333337,175.6793778560051,0.07714137585500659
9.333333333333334,3.681274551924325,5.261008609119711,0.33333333333333337,173.20588837255224,0.14467983046016583
10.25,3.5781938668833444,5.378314981110557,0.33333333333333337,170.74408305670366,0.10213817656303381
9.833333333333334,3.6842733829994057,6.5367970132920314,0.33333333333333337,186.62309269900618,0.10403845857516424
9.916666666666666,3.5937491951925153,5.20341536689089,0.33333333333333337,175.8387235881231,0.06440555509152879
8.916666666666666,3.648328169901001,5.320696896570739,0.33333333333333337,184.68128266690528,0.10331835003761898
9.416666666666666,3.6935606355820667,5.195507238918804,0.33333333333333337,168.41945631622633,0.1181126043307844
9.083333333333334,3.6781007004964685,6.195391851502929,0.33333333333333337,170.74571059395194,0.126358921075366
9.333333333333334,3.5513750544913996,5.765350176222108,0.33333333333333337,180.38380038478329,0.10118584916640591
9.25,3.731981515473412,6.725846076996728,0.33333333333333337,174.75507270116861,0.1194312120216015
9.916666666666666,3.645195027908365,7.07269759594271,0.33333333333333337,172.86252561897493,0.09923138026015409
9.25,3.599714043899742,6.169398430713891,0.33333333333333337,178.518335924694,0.0838088937615333
9.166666666666666,3.799470431253289,5.685795574942912,0.33333333333333337,177.7929079619555,0.0947090857790775
9.5,3.704494585370253,7.044510300184771,0.33333333333333337,172.32745205373254,0.0769368275983453
9.583333333333334,3.7385717017776607,6.69910486506766,0.33333333333333337,170.71636124480173,0.09682675957269307
9.666666666666666,3.4771402022701396,5.225853080832481,0.33333333333333337,181.26655433688907,0.08511810773542676
9.583333333333334,3.4503109249518036,5.564548596118131,0.33333333333333337,169.4581940289482,0.09958171471599112
9.666666666666666,3.631076628313353,6.467353863509742,0.33333333333333337,179.41509681545463,0.09970095290617832
8.833333333333334,3.5301186283457153,6.246754026634118,0.33333333333333337,168.61793888329038,0.10151567411240071
9.083333333333334,3.7406730393057006,5.444550129835821,0.33333333333333337,182.39523319256054,0.08761667796224615
9.25,3.428264122796985,5.104398655360103,0.33333333333333337,178.24196673721664,0.0803368116666102
9.583333333333334,3.5931054897228583,6.1934611686238,0.33333333333333337,173.447282140975,0.09591602720560431
9.416666666666666,3.600843126691506,5.687699680480901,0.33333333333333337,175.56246763023574,0.13274918939815733
9.75,3.712242237728061,5.806792764331086,0.33333333333333337,172.9164182022452,0.12625497474541103
9.5,3.4818078115329705,5.998735015635305,0.33333333333333337,185.70815948430854,0.09872412717137
9.5,3.7172366739158758,7.733031633970424,0.33333333333333337,178.3804830070505,0.10500763700408187
9.416666666666666,3.517608073747526,5.200654634216651,0.33333333333333337,168.47489920404206,0.12420369385067949
9.333333333333334,3.6034280272384653,5.893234695399987,0.33333333333333337,168.97188294255,0.08827605917272177
9.5,3.5652746470902623,5.73773340683506,0.33333333333333337,171.35236745157334,0.12505980977964523
9.75,3.568899197956815,5.355788995221035,0.33333333333333337,178.00697685182473,0.123692989139167
9.75,3.584016730071594,5.85787041896826,0.33333333333333337,182.05382983826078,0.08080722594996805
9.083333333333334,3.5057673674065106,6.746101133208843,0.33333333333333337,171.5387023799266,0.12493010019076271
9.666666666666666,3.8246848312795314,6.669391517465111,0.33333333333333337,170.20397393175537,0.05592045564532434
9.583333333333334,3.5472064567500152,5.035382554812502,0.33333333333333337,171.27287674365056,0.12491045012857589
9.916666666666666,3.6515576479630965,6.379048598198652,0.33333333333333337,176.86213407073936,0.0887885700189447
9.25,3.604465447995849,5.363913354413098,0.33333333333333337,178.48327561165792,0.08084256976436674
9.25,3.6185512087475145,5.595789382894061,0.33333333333333337,170.94534648534713,0.11036681177212623
10.5,3.5924081763154088,6.155627137737129,0.33333333333333337,173.71550532349667,0.08410507026154469
9.5,3.6425326792756794,5.263433513702554,0.33333333333333337,169.47757388410403,0.12943547475377212
9.75,3.6835407190013725,5.698868152061189,0.33333333333333337,170.39161110937408,0.1021088964954766
9.583333333333334,3.6805813279147976,5.523095970711202,0.33333333333333337,168.08932929901795,0.09260253666161698
9.583333333333334,3.5381002767115213,5.125206723666635,0.33333333333333337,171.26368787238528,0.08716096896865852
10.083333333333334,3.664959901897948,6.134134189744779,0.33333333333333337,168.45821190853817,0.10191497829633257
10.0,3.612082050765809,5.148005232467664,0.33333333333333337,173.25107060017447,0.13081298375627154
9.583333333333334,3.599700897892345,6.582636840772818,0.33333333333333337,169.43506715589578,0.13562785768387778
9.416666666666666,3.608394010432648,5.451801886052473,0.33333333333333337,183.30091285668456,0.08802713850128839
9.333333333333334,3.6102305286589558,5.524297009196943,0.33333333333333337,175.61394430098284,0.10599706128574769
9.583333333333334,3.53826081755196,6.144220143038102,0.33333333333333337,170.22622719328268,0.1337403706787361
9.25,3.6722124950256845,5.338798650314647,0.33333333333333337,174.0445012313169,0.12262204608917873
9.583333333333334,3.6108077961653486,7.190464305452512,0.33333333333333337,180.12850324520372,0.07228500223433279
9.5,3.543037520127236,5.488489111981363,0.33333333333333337,178.78998381925712,0.08774374771773835
9.5,3.532259631992026,6.698451031661759,0.33333333333333337,172.84997114195787,0.1039238277108337
9.916666666666666,3.4958612549671746,7.362417198409502,0.33333333333333337,190.71597787907598,0.1504419524806631
10.166666666666666,3.5590277912894703,5.161017658192763,0.33333333333333337,175.67675519586572,0.06660402178622318
9.25,3.654955235881047,5.150336339337418,0.33333333333333337,169.10406797049814,0.11937856983385972
9.833333333333334,3.6548728199342153,5.533910159285111,0.33333333333333337,175.4808179521835,0.08285886563333772
9.25,3.8428313094381097,6.361833981786214,0.33333333333333337,169.57597427770975,0.09261927070249011
9.333333333333334,3.7199172673440293,6.592346040355308,0.33333333333333337,176.88865418323218,0.11716266763339547
9.5,3.587090951019998,6.198849285552079,0.33333333333333337,183.59261597051128,0.11502317014025726
9.5,3.40322800065296,5.3285339982869955,0.33333333333333337,168.39075929357506,0.0897619043648766
9.75,3.660475001138168,5.822530920591639,0.33333333333333337,177.41710797514983,0.09275399990126701
9.5,3.666360621035003,5.327464216545384,0.33333333333333337,177.24546178164303,0.09874745194351583
9.75,3.5292508913014085,5.48776477068464,0.33333333333333337,174.39093348668592,0.08357849302942916
9.75,3.686245639728037,6.370211979273271,0.33333333333333337,176.849277062654,0.15106976611161607
9.75,3.6477844498018284,5.621492121392841,0.33333333333333337,186.21671574232536,0.1249116343189688
9.833333333333334,3.6636780219495573,6.0353073021708905,0.33333333333333337,174.78521744311814,0.0855683617496326
10.166666666666666,3.7174237123953713,6.405494621007274,0.33333333333333337,176.6544834518671,0.08896840330920477
9.666666666666666,3.5756035884829545,5.012086308480716,0.33333333333333337,170.39607210734187,0.10809066038919712
10.25,3.4601542612283955,6.007421976548101,0.33333333333333337,178.58340515471295,0.10011487015217775
9.0,3.6117934417249336,5.561913743957532,0.33333333333333337,175.16278968689306,0.08024204932654536
9.75,3.6531120003123654,5.832306147453652,0.33333333333333337,171.38520818691148,0.12260040358624141
9.75,3.6238857713496584,6.779643228902074,0.33333333333333337,173.0799513290777,0.08158330925711409
9.416666666666666,3.6347395717905795,5.782051183756755,0.33333333333333337,179.2197656268952,0.10075297907272276
9.416666666666666,3.6661791468719764,6.249354382414662,0.33333333333333337,189.2516859160395,0.11169357870069183
9.75,3.6695159249716434,6.29175233720338,0.33333333333333337,171.01554136918486,0.1298008708454751
9.666666666666666,3.563803530790759,6.941631920454661,0.33333333333333337,168.8636654393264,0.10618504065010606
9.5,3.482097329415113,5.482893955911481,0.33333333333333337,190.6295030190823,0.1061406120591367
10.166666666666666,3.6076654710680964,5.9864101205271085,0.33333333333333337,176.41783628051087,0.11118594808800315
9.583333333333334,3.717903742517311,6.019346023185068,0.33333333333333337,176.61365364801392,0.08710891073258487
9.916666666666666,3.542140031055433,5.706215017376853,0.33333333333333337,173.42471486577023,0.12843228754823963
10.083333333333334,3.503592393802932,5.2989428791903155,0.33333333333333337,177.36282103733836,0.07678482787484243
9.25,3.6872206011930313,7.126330237130068,0.33333333333333337,168.39113862760794,0.13580224928258966
9.583333333333334,3.817261926221945,7.0741014665843265,0.33333333333333337,169.0180780115384,0.10667090050861072
9.75,3.429757945764407,5.463718829593928,0.33333333333333337,180.65788218779826,0.12022809399450085
9.25,3.6294591802376575,5.420749810389709,0.33333333333333337,173.25009359797338,0.09442004878498977
9.333333333333334,3.5640202894780018,6.363807233312847,0.33333333333333337,174.5575091950676,0.08819808161894999
8.916666666666666,3.78693664830226,5.567393386367185,0.33333333333333337,180.46479103532178,0.08695874859887653
8.916666666666666,3.347501157654026,5.288866487577062,0.33333333333333337,168.81369697166681,0.10248662910304279
9.75,3.667917825111786,6.863370550483576,0.33333333333333337,169.22237684358595,0.09696152539699544
10.166666666666666,3.626002745035103,6.216392725397417,0.33333333333333337,170.95382827485872,0.12977464935766098
9.5,3.7264287985467623,5.390104355610361,0.33333333333333337,181.37463886909578,0.10310488812884944
9.333333333333334,3.526319858913452,5.573802148259905,0.33333333333333337,181.9700789808221,0.13267816887305656
9.416666666666666,3.6620621041742716,6.094153707745472,0.33333333333333337,178.26346565517096,0.08028834167036959
9.583333333333334,3.653338159359529,5.531917675285534,0.33333333333333337,173.5814308897718,0.12084563784772752
9.583333333333334,3.6828363003968874,5.738065595200155,0.33333333333333337,177.3957977234396,0.10686662375748622
9.833333333333334,3.6364513592141487,5.13137756605876,0.33333333333333337,171.41395696316718,0.10636521592948499
9.583333333333334,3.6196538801486207,6.007014066931025,0.33333333333333337,174.74684931776403,0.08916851205006604
9.666666666666666,3.679578637703859,6.340584279337139,0.33333333333333337,182.77180980888022,0.12832939550476413
9.583333333333334,3.5792800110859724,5.087250175031293,0.33333333333333337,176.04625371453267,0.10941757947619221
10.25,3.62758618299472,7.043311147633271,0.33333333333333337,176.90582121233498,0.10171262361306724
9.75,3.4901476230079536,5.439468700584764,0.33333333333333337,168.05745131397043,0.10245447327046395
9.583333333333334,3.5632137372652033,5.094194028510735,0.33333333333333337,174.04016277002137,0.09959644096847126
9.416666666666666,3.550194743335397,6.255226717925847,0.33333333333333337,176.1604875296773,0.12967470722625168
9.333333333333334,3.670821154376344,6.11715560226794,0.33333333333333337,180.0204591905704,0.10549115685399668
8.916666666666666,3.613915451424174,5.74425251758528,0.33333333333333337,172.5868026718901,0.12764296614888693
